"id","price"
30344649,44.9234201193146
29331171,90.5912983154272
71277,76.1893295046614
19471251,93.1576389679883
16646192,32.2421566861862
18005839,104.842104607152
15227917,265.778042235645
24741207,127.209368757714
25957092,64.8695396385167
15286259,63.9674155629339
8351944,48.2598130064499
25311153,65.0131282395082
11197009,206.373686801552
30348713,162.03579197035
11586939,21.6391365382783
15086910,108.9770673107
19626670,213.226257436154
18350367,72.9135218748171
5590851,42.7678115515949
17301754,74.8540646952387
16135610,18.9917616161775
15941563,227.941034250528
11451502,456.228097369184
10347102,74.6514355929434
32340800,204.931023844946
35690031,44.4961521785084
33100207,74.2887173827241
35594825,267.327667740278
16176325,94.0474704950979
15913780,104.278125013634
13293761,63.8048917036977
5911683,57.169363733328
23333453,125.630894194929
11173768,106.692788533242
20948231,68.5104514285023
4644044,145.264425882179
8077930,63.395543327716
13294856,66.696906664508
3552564,72.2102759795675
34886848,165.864302829842
19713219,75.1280446791817
11815631,227.54326250217
15156685,75.657760422053
26234935,67.2395797509491
18326967,227.793266057575
21408789,99.7112050300023
24686626,104.414980600018
1355697,127.509732517611
10956393,139.632729070887
16030116,77.7993656212833
10730035,84.5224346883792
26521864,64.0228176607004
1471011,147.223382181414
9870637,167.036922643119
12677990,46.319313901841
13677101,67.3793388782563
5794306,201.17795601518
6807569,63.3467596501963
10607276,55.3830348555055
31853663,83.7256686161694
5337059,205.960245142589
9010834,92.2406221300563
5371120,89.9065648781457
6217404,97.1136509917403
18447305,164.522551322057
17302030,69.4404485668591
13612311,34.9989296427697
3003536,30.6777304163068
2576438,137.15228895836
36122646,120.254299270956
36147368,143.024462516409
6264874,38.5680208560947
23234819,65.6324055739243
30455301,100.463168837606
12536039,44.0297076175761
33847315,81.594773505447
1494748,99.9549946037091
14957072,20.4829720406065
26296338,46.6233753792271
25750326,59.5851509177691
10833276,67.3788656626488
20941830,55.040111561487
5436571,76.9598088109736
18148159,14.7517182547164
36439112,102.89495457588
8186024,58.9744297337929
14740572,89.6602337748594
10684517,138.71253757102
9891745,145.44402535954
9863998,182.278772658959
16266506,123.484592870797
16310817,106.135188259849
31573504,184.616688209289
27504354,102.067980894626
15692601,92.9719952241602
15294301,83.9372404841224
18288334,242.674994502086
5795248,58.7918792578492
4016758,71.1190914029594
2779412,99.5508789310265
6442112,144.488271246839
21935371,157.940759852355
10097315,116.645924754982
2272001,182.278917394686
5659695,69.0831022369114
11119489,67.2090550988284
6162896,78.6557328637149
11127627,42.580090653553
28785608,93.6984825615844
4016120,75.9626208361576
10753279,135.319542264394
3387212,112.172744248401
21309761,53.4248999079674
3653377,107.821009735074
36516905,65.1471848283726
10350928,181.924617154087
10031584,78.4175220813356
5722721,50.3244443153193
23907303,55.9778968352316
12439071,48.5986699341102
12044928,47.5709994726317
28063907,118.152200218266
36833023,62.7547911963968
36583818,96.0254820282304
32922507,53.0587181107741
16000128,118.812360273877
1009953,53.3604856053258
14353731,23.9545947950563
30061441,22.2987526594338
4392378,36.965292227687
14010355,37.7798650874586
16819027,18.8880740706687
17096170,50.3552071337782
5730124,45.799455314688
27574985,135.603331542662
3271218,69.0441492753915
18354835,114.444756555817
4044829,216.341780773452
23534105,189.00675682024
36557528,119.431159921464
9879205,104.918017121897
7746940,138.102923965579
5882798,131.933466549735
8534838,13.7827547637045
14791142,39.9403058054726
31373488,65.4368443667695
7757590,77.1426739758762
15880531,45.2886864093907
532516,71.6631572442222
18116144,305.535449509254
455741,99.6810981514869
16583576,54.3822310651032
12898280,78.0364909282391
22407955,112.063175307464
27473516,175.707401842789
16580309,114.413389317708
22132443,117.893049139409
2689252,111.280526031866
36838496,40.1849295776387
6262155,54.5935481986654
12064958,33.6149704476616
21112474,57.5730187431355
23936698,40.2094533253036
11670809,69.106382912761
3216223,34.6610447158513
8388823,111.128196167111
25761190,31.2033559683007
9182620,53.7780910049146
8676463,34.4167058787088
36639396,109.030003670789
1194558,66.7484319628389
16319586,78.5935397064584
36798107,88.0430409390226
7757811,49.830840573615
9339775,79.2472448363716
23098266,129.215746138169
14012827,29.4677311115261
5691598,46.7615569357738
34971087,140.46720635546
6094470,61.3915630160115
13297210,112.999001184915
12619552,65.4050192366299
7645278,19.2657173901619
21583888,46.3615026725645
13591670,46.8898083905926
18425528,19.8981268509411
19376800,73.4434533350333
15082603,36.2069759845205
22171913,48.5837351381626
4600524,47.8341542534133
33431580,46.9406602484548
3738472,53.1801463550184
26000863,87.3861565674714
35432595,30.5959093904485
25833599,27.0901129395591
36769450,265.472837372423
27220301,62.1430536080078
3713223,63.9119588251648
13248594,39.8525875452121
35160227,48.7432648151758
24433683,229.876050148623
1817464,189.805015548305
2933433,48.8398151947003
10783708,65.3411094352004
2690796,84.1275081077311
14676401,45.6866336712449
7484335,92.1616471880257
10807336,48.2885086698648
26272215,57.3127452205893
13172490,46.2697878297196
24413890,87.8280088856721
466231,119.677304340661
11827622,12.2307482057658
680282,97.4545469148258
14009748,64.787471661987
5292876,147.365893410589
8563140,31.8063446834022
19770581,61.649105113409
25943304,83.8534179708735
19326727,88.117804505652
9783693,53.8069025913835
35298681,249.064511973418
4229133,145.647452481349
8643767,58.790178917947
9966510,53.1812984515617
15751274,74.5086449510194
1841366,61.649105113409
20952030,225.666757136638
18610561,101.845322324669
19119803,26.5822190374585
24966061,287.256770677586
1502052,201.275809108571
20292477,480.309167187209
10340823,100.721588959377
16484270,38.9097393100797
23273163,216.845718429305
11312207,54.59238914325
31533436,324.86097953343
9750509,50.3319922551707
18925131,73.6306400715434
15044187,24.5253314654662
33598441,77.1240456833723
3237101,95.1255169244352
13043547,43.6740164150392
35811229,153.895602654114
13247128,62.9427257687663
22251083,92.9138076856577
19052163,63.844972396412
14178052,62.5018873415708
9843832,57.0250666921428
18067006,173.292526542262
19467271,13.0729698244758
18581555,19.3960364792204
9364508,51.8554610527058
13975769,45.5111971507238
1808458,195.543906075132
28805705,41.0794385202632
34116902,151.284709876147
5056652,52.4904208345063
10254765,122.172940007016
13616375,75.4925855594287
13139413,18.2096106643787
31454435,73.9047499114915
9418222,65.7359358899105
7744203,126.566931384875
11466560,33.8018632525543
1695214,38.2629531966951
24717937,23.4425580552024
18924803,94.8597986203079
24745019,35.2664754960981
17316498,126.585940684605
170943,37.4917928998199
15365838,198.888121052811
3371713,65.6515093068741
8242505,155.207007953498
14255874,109.835856765952
17745526,90.1034190799235
29824800,71.3217949622587
36205077,-4.04373880958273
4740577,18.9066050792843
11436804,42.109915638244
11046175,54.4959202589263
12854290,72.5304484118531
9285704,62.2978958496246
5175181,87.3130635239183
33373077,43.9940157927323
9465211,20.135627358973
7504626,80.6190293955788
22825878,52.5027277159466
2070471,41.8936802762661
15622425,40.1806109876329
11112463,50.1951080453202
24054398,77.1273281472022
13450507,61.6748495737926
9374141,44.7391693034687
18303218,69.4355587519286
25311998,49.4103590017543
20858717,-28.4090619259588
17531387,104.613109035108
8406807,41.1028722586651
15702813,53.0154819301116
32232199,140.891401209583
10000206,6.3656154339416
10796753,49.9119319624836
19405620,80.0934303946936
25204553,94.3093313256544
35457225,244.153653733493
15291934,51.5817002423748
29291203,63.6075734245586
13792155,53.7827924287991
16141957,149.894414626413
11465215,54.6080388936301
360711,239.52492043659
17796254,48.2025421737795
32231312,39.8525875452121
17808720,54.66313717917
25184529,129.416717117588
2603325,107.364481818576
31680593,43.9347097620769
15087583,68.5924160059313
942782,42.7672400438297
17347555,103.449709430706
12613368,163.271350882933
4898354,146.881892384858
12800252,92.0069686876502
33391320,109.140651945653
208672,253.591595939279
5389666,88.8507774432465
2426916,205.734566397738
8431120,143.341898970149
23078862,146.325098118223
3335592,57.7690264479011
25789356,185.992749582305
15074965,86.2112092253895
5945536,151.699844601728
1624603,131.821355274668
7870179,126.887156152727
12204696,339.128724865617
3435814,95.4319745472096
310814,112.011420576434
21601123,258.487399152688
34740328,97.2144959540048
12440774,144.257973860555
16897236,150.289508869403
12720730,119.138299820448
6139000,203.189651878729
5890497,115.443307391064
11813106,159.118254743391
20266576,71.8532603622627
8007239,100.448467503965
9729103,78.7293045784152
16997933,76.0959191098997
16199844,128.670320507593
10389459,82.7691288714529
24483478,134.956034843104
29873422,71.689088955705
2056434,106.628635003861
5335173,89.5405670215445
29731239,72.8386082102692
27236893,120.233097768849
13100486,83.4713580232719
1753776,58.1382062150881
18857977,175.99742069358
2476265,295.960966826776
9710337,153.421978173081
13485506,130.243590591329
11184076,83.3281668147714
13861026,78.1152767565916
6441809,301.685465265094
7001497,140.411217273756
12939768,96.875236771471
6276315,155.029885819334
18297791,141.157622830472
17680900,169.649733054765
16238484,221.742995267882
11708332,275.002390894549
7817704,105.781888622291
600475,244.160798455518
361958,66.3331168907895
9338867,98.8785304026031
19352604,178.411282298834
3315494,84.8298703097717
28793876,132.467281283114
16766724,101.405240115882
13772022,123.189525874235
1287801,157.428266472334
1829379,72.6440683798637
7098047,140.951388386308
35795412,234.131887339818
9223227,154.072651075458
14046008,211.458146911327
1368404,172.219056781124
36128104,235.191012358177
5657704,113.471144223421
3096765,168.898524087533
10166175,146.243576432466
9095951,73.6822110871324
1466169,132.601605718606
20600133,258.739356838776
4012434,89.148728177855
30657095,87.7830083190646
23164559,63.8162111503033
3531636,119.750498590094
36043008,93.1645571849078
4905675,189.886807447586
20490346,150.972342629166
2529110,139.850922289026
14509378,181.538751910641
7061211,107.922255659219
13545996,61.4407957780562
5935844,92.0956266594283
25903862,126.419534108924
10209496,137.501678221943
34760297,107.540580520859
30088097,169.518300392311
23619760,75.8177371061775
15606803,87.7901113185339
24524250,200.480415225474
2033305,112.004334173435
25815228,531.992262913318
20062484,66.8024163945762
4751690,188.886099166657
4419684,243.41180852809
16332774,170.303630468926
10330341,80.0605313883495
8230701,278.22242086407
20922758,67.6395701078232
1822086,171.368222840832
12293472,120.467702003185
12679231,94.3315154770858
15241294,237.813666354532
6196614,209.168799167564
10910658,84.4840793498571
12999698,130.896251105882
3487682,67.3201117623688
3586021,62.5296492890322
7088561,65.4872927242318
35793752,110.398113514635
9720430,86.2582157088534
28936749,110.875942815292
26568323,93.2890310026766
15797410,278.176042325069
8563671,120.398296636979
20075364,112.530643734998
6924625,151.044692970514
16550325,117.2943873028
105758,129.543186630826
6243459,157.945907767529
12912850,102.162847975818
8572570,117.888015106995
27634420,130.430614019503
1140627,267.832463453258
36716481,142.583467685947
12321267,93.1238454081112
8756074,54.3254685082942
2057468,88.6337906503351
7732355,97.5782895326963
15717434,262.361720876989
17755731,87.8554183401994
17979722,153.07427470119
8242849,98.2501889658749
2915624,108.052301925916
9523626,100.791224053287
16457963,116.071512744577
18300340,87.6146747980128
31397675,157.339797178077
18048404,81.810097374415
7730017,64.1492897505182
404495,111.886041294826
6420733,115.226476659779
5224309,154.919899726232
19053658,99.2953205522493
10085670,513.326422893601
4163042,86.935818509622
4741801,200.624609233693
31378189,424.002752442985
546873,128.964202254257
20377322,51.1277269915001
4416885,308.405839751134
2946582,72.8722231755398
7710731,102.402476107101
11621270,233.474431922322
35819989,120.245127949299
9555253,121.72697828181
10208044,146.597473827475
3298106,90.9866797421111
3076334,78.2571782805192
4139105,102.873028561137
17076244,94.3755148313214
20432786,78.4561123199537
25588886,112.241773958113
12101765,236.57256348635
5700378,104.764541473957
3916075,114.21952034486
21798258,88.7850294123447
31995313,64.694865628451
5459954,96.6153573585363
2975888,90.9392024230973
4400649,107.920008533326
7593606,157.296986576519
1548307,144.674234347555
25085102,157.876314558054
13659123,91.1112281519055
23568466,96.9897700418453
8456914,101.92256641629
19703605,87.8750451693309
23362463,84.2925309606539
21683099,90.3258719203982
2945166,175.722243130807
7240640,85.2219310636637
36068669,93.8134783759178
17758510,88.2258321334404
27218703,178.06255221924
1062170,131.07000580068
2699301,206.166260908085
11549302,87.2647949845573
34548620,66.3296604354989
29132109,114.478861120192
3354601,105.200059988495
5035623,149.651614371126
7324512,99.7630053046036
2362441,299.781005898944
29081167,91.2622133880494
12608295,107.832290273065
3153684,174.333171342024
2973730,103.330467531868
14627130,187.225274869448
11115899,119.348149252143
4270847,93.1645571849078
25989729,82.9363280469103
2024712,403.816055191495
1020262,219.412675613561
3762401,77.8564052646229
22689325,115.68295941947
7836295,148.559517447091
10993015,91.8731836554433
15143645,92.5283385864502
23770918,74.3687332562477
887610,58.6920081025133
15876598,228.185684775867
13323861,133.392880672934
14111222,108.929940871847
25820163,77.7737735104698
11543825,95.6934692216151
623519,123.576122666707
